Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,205.6199951171875,205.89999389648438,202.07000732421875,203.67999267578125,195.06370544433594,2700600
2023-05-03,203.85000610351562,205.49000549316406,202.35000610351562,202.49000549316406,193.92405700683594,2154000
2023-05-04,201.83999633789062,202.02000427246094,200.1999969482422,200.97999572753906,192.4779052734375,2577600
2023-05-05,202.85000610351562,205.27000427246094,202.7899932861328,204.69000244140625,196.03099060058594,1942300
2023-05-08,204.92999267578125,205.10000610351562,204.1199951171875,204.91000366210938,196.24166870117188,2632600
2023-05-09,204.02999877929688,204.6300048828125,203.8000030517578,204.07000732421875,195.43719482421875,1802500
2023-05-10,205.6199951171875,205.94000244140625,203.0500030517578,204.97000122070312,196.29910278320312,2677600
2023-05-11,204.47000122070312,204.6999969482422,203.49000549316406,204.6999969482422,196.04054260253906,2108300
2023-05-12,205.0399932861328,205.27999877929688,202.92999267578125,204.22000122070312,195.58084106445312,2252400
2023-05-15,204.1699981689453,205.3800048828125,203.7100067138672,205.08999633789062,196.41403198242188,3240000
2023-05-16,204.41000366210938,204.80999755859375,203.47000122070312,203.5,194.89129638671875,1884400
2023-05-17,204.4600067138672,206.4499969482422,203.64999389648438,206.13999938964844,197.4196319580078,2650100
2023-05-18,206.0,208.3699951171875,205.82000732421875,208.19000244140625,199.38294982910156,2370200
2023-05-19,208.63999938964844,208.83999633789062,207.07000732421875,207.69000244140625,198.904052734375,2683900
2023-05-22,207.67999267578125,208.80999755859375,207.1999969482422,208.0500030517578,199.24884033203125,2229400
2023-05-23,207.3000030517578,207.99000549316406,205.63999938964844,205.85000610351562,197.1418914794922,2386700
2023-05-24,205.0,205.1300048828125,203.69000244140625,204.25999450683594,195.61917114257812,2083700
2023-05-25,205.8699951171875,206.3300018310547,204.52999877929688,205.64999389648438,196.9503631591797,2230400
2023-05-26,206.0,208.72000122070312,205.97000122070312,208.36000061035156,199.54574584960938,2347000
2023-05-30,209.6300048828125,209.67999267578125,207.69000244140625,208.42999267578125,199.6127471923828,2772300
2023-05-31,207.49000549316406,207.97999572753906,206.3000030517578,207.17999267578125,198.4156494140625,2325400
2023-06-01,207.3000030517578,209.8000030517578,206.64999389648438,209.25,200.3980712890625,2696700
2023-06-02,210.67999267578125,213.08999633789062,210.5,212.7100067138672,203.71170043945312,3018700
2023-06-05,212.74000549316406,213.36000061035156,207.47000122070312,212.14999389648438,203.17539978027344,2249400
2023-06-06,212.0,213.3699951171875,211.63999938964844,213.1199951171875,204.10433959960938,2227700
2023-06-07,213.33999633789062,214.1199951171875,212.38999938964844,212.6999969482422,203.70208740234375,2272800
2023-06-08,212.6300048828125,213.97000122070312,212.08999633789062,213.6999969482422,204.65982055664062,1943100
2023-06-09,214.10000610351562,215.0800018310547,213.41000366210938,213.92999267578125,204.8800811767578,2084600
2023-06-12,214.5,215.86000061035156,214.0500030517578,215.85000610351562,206.71888732910156,2479900
2023-06-13,216.77999877929688,217.77000427246094,216.4600067138672,217.44000244140625,208.2416229248047,4295700
2023-06-14,217.5500030517578,218.52999877929688,215.6999969482422,217.44000244140625,208.2416229248047,4131000
2023-06-15,216.99000549316406,220.7100067138672,216.91000366210938,220.08999633789062,210.77951049804688,2895100
2023-06-16,221.4199981689453,221.4199981689453,219.1300048828125,219.25999450683594,209.98460388183594,4763700
2023-06-20,218.3800048828125,218.6699981689453,217.07000732421875,218.17999267578125,208.95025634765625,3156500
2023-06-21,217.82000732421875,218.0800018310547,216.6999969482422,216.97999572753906,207.80104064941406,2713400
2023-06-22,216.50999450683594,217.58999633789062,216.1699981689453,217.55999755859375,208.3565216064453,2669100
2023-06-23,215.1300048828125,215.88999938964844,214.5800018310547,214.94000244140625,206.63284301757812,3338400
2023-06-26,214.8000030517578,215.82000732421875,214.13999938964844,214.19000244140625,205.91180419921875,2846800
2023-06-27,214.75,217.11000061035156,214.5500030517578,216.8000030517578,208.42095947265625,2653000
2023-06-28,216.47999572753906,217.50999450683594,215.9600067138672,216.97999572753906,208.5939483642578,4362100
2023-06-29,216.89999389648438,218.10000610351562,216.66000366210938,218.02000427246094,209.59378051757812,2857900
2023-06-30,219.61000061035156,220.86000061035156,219.47999572753906,220.27999877929688,211.76641845703125,3444100
2023-07-03,220.27999877929688,220.94000244140625,220.0500030517578,220.94000244140625,212.4009246826172,2423600
2023-07-05,220.0800018310547,220.61000061035156,219.6300048828125,220.27000427246094,211.75682067871094,3341400
2023-07-06,218.5399932861328,218.5399932861328,216.8300018310547,218.30999755859375,209.87258911132812,3404300
2023-07-07,217.91000366210938,220.0800018310547,217.80999755859375,218.0399932861328,209.6129913330078,2771700
2023-07-10,217.89999389648438,219.02999877929688,217.8000030517578,218.99000549316406,210.52633666992188,2080500
2023-07-11,219.3800048828125,220.92999267578125,219.00999450683594,220.7100067138672,212.17982482910156,2155700
2023-07-12,222.57000732421875,223.10000610351562,221.86000061035156,222.39999389648438,213.80450439453125,3030200
2023-07-13,223.4600067138672,224.63999938964844,223.1300048828125,224.27999877929688,215.61184692382812,4113300
2023-07-14,224.85000610351562,224.86000061035156,223.5,223.9499969482422,215.29458618164062,2914100
2023-07-17,223.9499969482422,225.36000061035156,223.75999450683594,224.8000030517578,216.1117706298828,2688200
2023-07-18,224.6999969482422,226.9199981689453,224.52999877929688,226.58999633789062,217.83255004882812,2916500
2023-07-19,227.0800018310547,227.75999450683594,226.67999267578125,227.17999267578125,218.39974975585938,3106700
2023-07-20,226.61000061035156,227.00999450683594,225.13999938964844,225.5399932861328,216.8231658935547,2651700
2023-07-21,226.4199981689453,226.5399932861328,225.4600067138672,225.52000427246094,216.80392456054688,2296800
2023-07-24,226.0500030517578,226.7100067138672,225.63999938964844,226.32000732421875,217.57298278808594,2291700
2023-07-25,226.02000427246094,227.60000610351562,226.02000427246094,226.88999938964844,218.12095642089844,2084400
2023-07-26,226.42999267578125,227.77000427246094,226.0500030517578,227.05999755859375,218.28439331054688,1985600
2023-07-27,228.80999755859375,228.97000122070312,224.8300018310547,225.30999755859375,216.60202026367188,4730600
2023-07-28,227.1699981689453,228.02999877929688,226.77000427246094,227.66000366210938,218.86123657226562,2257600
2023-07-31,228.1199951171875,228.55999755859375,227.55999755859375,228.35000610351562,219.52455139160156,2658500
2023-08-01,227.64999389648438,228.0,227.07000732421875,227.72999572753906,218.92849731445312,2809500
2023-08-02,225.99000549316406,226.13999938964844,224.07000732421875,224.5,215.82334899902344,4239000
2023-08-03,223.47999572753906,224.77000427246094,222.99000549316406,223.85000610351562,215.19850158691406,2925200
2023-08-04,224.74000549316406,225.83999633789062,222.61000061035156,222.89999389648438,214.28517150878906,3024600
2023-08-07,223.72000122070312,224.7100067138672,223.22000122070312,224.61000061035156,215.92909240722656,2376600
2023-08-08,223.1999969482422,223.77000427246094,221.6999969482422,223.57000732421875,214.92930603027344,2796400
2023-08-09,223.66000366210938,223.69000244140625,221.55999755859375,221.97000122070312,213.39112854003906,2203400
2023-08-10,223.24000549316406,224.8800048828125,221.33999633789062,222.00999450683594,213.42958068847656,3033300
2023-08-11,221.10000610351562,222.41000366210938,220.77000427246094,221.8000030517578,213.22772216796875,2220400
2023-08-14,221.32000732421875,222.9199981689453,221.0500030517578,222.89999389648438,214.28517150878906,2435100
2023-08-15,222.0,222.24000549316406,220.0399932861328,220.3699951171875,211.8529510498047,2997300
2023-08-16,220.1300048828125,220.9600067138672,218.5500030517578,218.5500030517578,210.1033172607422,2933500
2023-08-17,219.27999877929688,219.5,216.5500030517578,216.75999450683594,208.38250732421875,3135900
2023-08-18,215.22999572753906,217.55999755859375,215.02999877929688,217.00999450683594,208.62283325195312,2933300
2023-08-21,217.41000366210938,218.67999267578125,216.36000061035156,218.25999450683594,209.8245086669922,2755400
2023-08-22,219.22000122070312,219.22000122070312,217.3800048828125,217.67999267578125,209.2669219970703,2891900
2023-08-23,218.0800018310547,220.39999389648438,218.0800018310547,220.05999755859375,211.55494689941406,2560200
2023-08-24,220.6999969482422,221.13999938964844,217.0800018310547,217.11000061035156,208.7189483642578,3099400
2023-08-25,217.97999572753906,219.24000549316406,216.0500030517578,218.58999633789062,210.14173889160156,3631000
2023-08-28,219.57000732421875,220.32000732421875,219.10000610351562,219.99000549316406,211.48765563964844,2364700
2023-08-29,219.94000244140625,223.32000732421875,219.8000030517578,223.19000244140625,214.56394958496094,3160300
2023-08-30,223.25,224.5,223.0500030517578,224.17999267578125,215.5157012939453,2420800
2023-08-31,224.5,225.17999267578125,223.8800048828125,223.94000244140625,215.2849884033203,3044000
2023-09-01,225.33999633789062,225.77999877929688,223.9600067138672,224.67999267578125,215.99636840820312,3047600
2023-09-05,224.25999450683594,224.63999938964844,223.27999877929688,223.33999633789062,214.70814514160156,2531500
2023-09-06,222.99000549316406,223.17999267578125,220.75,221.94000244140625,213.36227416992188,2473700
2023-09-07,220.3800048828125,221.5,220.0800018310547,221.17999267578125,212.63165283203125,2964700
2023-09-08,221.2100067138672,222.17999267578125,220.97999572753906,221.4199981689453,212.8623809814453,2244400
2023-09-11,222.66000366210938,223.0399932861328,221.9499969482422,222.80999755859375,214.19863891601562,2087900
2023-09-12,222.13999938964844,222.97000122070312,221.4499969482422,221.72999572753906,213.16041564941406,2448500
2023-09-13,221.7899932861328,222.3000030517578,221.10000610351562,221.75999450683594,213.18922424316406,1990000
2023-09-14,222.85000610351562,223.97999572753906,222.33999633789062,223.66000366210938,215.0158233642578,2002400
2023-09-15,222.88999938964844,222.9199981689453,220.75999450683594,221.02999877929688,212.48744201660156,2639200
2023-09-18,220.91000366210938,221.69000244140625,220.5500030517578,221.0500030517578,212.50668334960938,2259600
2023-09-19,220.61000061035156,220.8699951171875,219.1699981689453,220.49000549316406,211.9683380126953,2977800
2023-09-20,221.1300048828125,221.49000549316406,218.4499969482422,218.5399932861328,210.09368896484375,2448400
2023-09-21,216.36000061035156,216.4199981689453,213.97999572753906,214.08999633789062,206.56997680664062,4190400
2023-09-22,214.67999267578125,215.3000030517578,213.39999389648438,213.63999938964844,206.1357879638672,3261300
2023-09-25,213.14999389648438,214.5,212.75,214.5,206.965576171875,3440000
2023-09-26,213.05999755859375,213.42999267578125,211.00999450683594,211.41000366210938,203.98411560058594,4371900
2023-09-27,212.1199951171875,212.4600067138672,209.83999633789062,211.6300048828125,204.1963653564453,4407300
2023-09-28,211.4199981689453,213.8699951171875,211.13999938964844,213.02999877929688,205.5471954345703,2952400
2023-09-29,214.5500030517578,214.6699981689453,211.7899932861328,212.41000366210938,204.948974609375,4441400
2023-10-02,212.1999969482422,212.85000610351562,210.74000549316406,212.1300048828125,204.67880249023438,4358100
2023-10-03,211.0,211.69000244140625,208.3300018310547,209.0500030517578,201.70701599121094,4389100
2023-10-04,209.22999572753906,210.88999938964844,208.39999389648438,210.55999755859375,203.16397094726562,3045400
2023-10-05,210.3800048828125,210.86000061035156,208.77999877929688,210.4499969482422,203.0578155517578,2679700
2023-10-06,209.05999755859375,213.77999877929688,208.57000732421875,212.9600067138672,205.47967529296875,3666300
2023-10-09,211.91000366210938,214.64999389648438,211.75999450683594,214.3000030517578,206.7725830078125,2869700
2023-10-10,214.60000610351562,216.9499969482422,214.57000732421875,215.6300048828125,208.0558624267578,3494600
2023-10-11,216.1999969482422,216.6300048828125,214.8800048828125,216.47999572753906,208.87600708007812,3033000
2023-10-12,216.6300048828125,216.72000122070312,213.52999877929688,214.74000549316406,207.1971435546875,3244200
2023-10-13,215.52999877929688,216.00999450683594,212.75,213.52999877929688,206.02964782714844,3267700
2023-10-16,214.72999572753906,216.4600067138672,214.55999755859375,216.00999450683594,208.4225311279297,3361600
2023-10-17,214.3699951171875,217.3800048828125,214.1699981689453,216.2899932861328,208.69265747070312,3627700
2023-10-18,215.11000061035156,215.6300048828125,212.58999633789062,213.08999633789062,205.60508728027344,3255000
2023-10-19,213.39999389648438,214.35000610351562,210.69000244140625,211.0800018310547,203.66566467285156,4322700
2023-10-20,210.86000061035156,211.0500030517578,208.3800048828125,208.47000122070312,201.14735412597656,4447600
2023-10-23,207.6699981689453,209.97000122070312,206.66000366210938,207.89999389648438,200.5973663330078,5473000
2023-10-24,209.07000732421875,210.2100067138672,208.1199951171875,209.47000122070312,202.1122283935547,3180900
2023-10-25,208.4499969482422,208.5399932861328,206.08999633789062,206.36000061035156,199.1114959716797,3454500
2023-10-26,205.9199981689453,206.36000061035156,203.6300048828125,204.22000122070312,197.04664611816406,4133400
2023-10-27,205.0,205.11000061035156,202.44000244140625,203.1199951171875,195.9852752685547,4290700
2023-10-30,204.52999877929688,205.97999572753906,203.75999450683594,205.4600067138672,198.2430877685547,3562700
2023-10-31,205.6300048828125,207.0,204.82000732421875,206.7899932861328,199.52638244628906,3325300
2023-11-01,207.13999938964844,209.22000122070312,206.8699951171875,208.86000061035156,201.523681640625,5789300
2023-11-02,210.85000610351562,213.11000061035156,210.85000610351562,213.00999450683594,205.5278778076172,4111600
2023-11-03,214.32000732421875,216.1999969482422,214.27000427246094,215.41000366210938,207.84361267089844,4217100
2023-11-06,215.8300018310547,216.07000732421875,214.47000122070312,215.5,207.93045043945312,2915000
2023-11-07,215.3800048828125,216.5,214.89999389648438,216.13999938964844,208.54798889160156,3194300
2023-11-08,216.33999633789062,216.72000122070312,215.0,216.11000061035156,208.5189971923828,2813800
2023-11-09,216.6300048828125,216.77999877929688,214.05999755859375,214.27000427246094,206.74363708496094,2771200
2023-11-10,215.10000610351562,217.61000061035156,214.4499969482422,217.4600067138672,209.82159423828125,3303400
2023-11-13,216.80999755859375,217.86000061035156,216.33999633789062,217.3300018310547,209.69618225097656,2829400
2023-11-14,220.50999450683594,222.77999877929688,220.50999450683594,222.14999389648438,214.3468475341797,4055100
2023-11-15,222.86000061035156,223.8000030517578,222.2899932861328,222.6999969482422,214.87754821777344,2819200
2023-11-16,222.3000030517578,222.8800048828125,221.60000610351562,222.5500030517578,214.73280334472656,2754500
2023-11-17,222.8699951171875,223.44000244140625,222.4199981689453,223.11000061035156,215.2731475830078,3123700
2023-11-20,223.11000061035156,225.25,223.0,224.7899932861328,216.8941192626953,2875600
2023-11-21,224.25,224.42999267578125,223.61000061035156,224.17999267578125,216.3055419921875,2513800
2023-11-22,224.85000610351562,225.75999450683594,224.52999877929688,225.13999938964844,217.23182678222656,2880400
2023-11-24,225.0399932861328,225.44000244140625,225.00999450683594,225.3800048828125,217.46340942382812,1219500
2023-11-27,225.1199951171875,225.52999877929688,224.77000427246094,225.08999633789062,217.18360900878906,2410000
2023-11-28,224.77000427246094,225.91000366210938,224.4499969482422,225.22999572753906,217.31866455078125,2761900
2023-11-29,226.3800048828125,227.19000244140625,225.11000061035156,225.3300018310547,217.4151611328125,2653700
2023-11-30,225.72999572753906,226.38999938964844,224.82000732421875,226.25999450683594,218.31246948242188,3148000
2023-12-01,225.99000549316406,228.3300018310547,225.58999633789062,228.1699981689453,220.1553955078125,4078700
2023-12-04,226.5800018310547,227.42999267578125,226.0800018310547,227.35000610351562,219.3642120361328,3837800
2023-12-05,226.5800018310547,227.4499969482422,226.2100067138672,226.91000366210938,218.93968200683594,3019000
2023-12-06,227.88999938964844,228.16000366210938,225.8800048828125,225.9499969482422,218.0133819580078,3172900
2023-12-07,226.99000549316406,228.0500030517578,226.7100067138672,227.75999450683594,219.75979614257812,2724300
2023-12-08,227.36000061035156,229.08999633789062,227.27000427246094,228.85000610351562,220.8115234375,2741500
2023-12-11,228.69000244140625,229.8300018310547,228.50999450683594,229.7899932861328,221.71849060058594,3076600
2023-12-12,229.58999633789062,230.77999877929688,228.9600067138672,230.66000366210938,222.55795288085938,3214900
2023-12-13,230.77000427246094,234.42999267578125,230.5500030517578,234.24000549316406,226.01219177246094,4231100
2023-12-14,235.66000366210938,236.5800018310547,234.19000244140625,235.6300048828125,227.3533935546875,5014500
2023-12-15,234.7899932861328,235.94000244140625,234.6300048828125,235.30999755859375,227.04461669921875,4298600
2023-12-18,235.86000061035156,236.82000732421875,235.82000732421875,236.3300018310547,228.02877807617188,3855100
2023-12-19,236.72000122070312,238.10000610351562,236.72000122070312,238.05999755859375,229.69801330566406,3731700
2023-12-20,237.74000549316406,238.69000244140625,234.44000244140625,234.50999450683594,226.27268981933594,5149700
2023-12-21,235.0800018310547,236.1699981689453,234.05999755859375,236.08999633789062,228.77468872070312,4427000
2023-12-22,236.58999633789062,237.52000427246094,235.63999938964844,236.6300048828125,229.2979736328125,3662400
2023-12-26,236.97999572753906,238.30999755859375,236.86000061035156,237.8000030517578,230.4317169189453,3829400
2023-12-27,238.0,238.44000244140625,237.47000122070312,238.25,230.86778259277344,5103700
2023-12-28,238.25,238.74000549316406,238.1300048828125,238.1300048828125,230.75149536132812,4099400
2023-12-29,238.13999938964844,238.47000122070312,236.47999572753906,237.22000122070312,229.86968994140625,4188800
2024-01-02,235.64999389648438,236.50999450683594,234.77000427246094,235.6300048828125,228.32896423339844,4847600
2024-01-03,234.52999877929688,234.74000549316406,233.11000061035156,233.3699951171875,226.13897705078125,3925500
2024-01-04,233.25999450683594,234.5500030517578,232.66000366210938,232.77000427246094,225.5575714111328,3681900
2024-01-05,232.6999969482422,234.38999938964844,232.39999389648438,233.1199951171875,225.89671325683594,3305500
2024-01-08,233.27000427246094,236.55999755859375,233.25999450683594,236.4499969482422,229.12355041503906,4156600
2024-01-09,235.14999389648438,236.55999755859375,234.74000549316406,236.00999450683594,228.6971893310547,4524800
2024-01-10,236.1199951171875,237.66000366210938,235.7899932861328,237.22999572753906,229.8793487548828,3343400
2024-01-11,237.52000427246094,237.86000061035156,234.9199981689453,237.07000732421875,229.72434997558594,3375600
2024-01-12,237.97999572753906,238.3699951171875,236.4199981689453,237.11000061035156,229.76309204101562,3053400
2024-01-16,236.2899932861328,236.91000366210938,235.10000610351562,236.00999450683594,228.6971893310547,3646700
2024-01-17,234.41000366210938,234.8699951171875,233.42999267578125,234.58999633789062,227.32118225097656,3336600
2024-01-18,235.63999938964844,236.9600067138672,234.6199951171875,236.66000366210938,229.32705688476562,3509900
2024-01-19,237.3800048828125,239.74000549316406,236.75999450683594,239.5399932861328,232.1177978515625,3850800
2024-01-22,240.5399932861328,241.39999389648438,240.0500030517578,240.5800018310547,233.12559509277344,3952700
2024-01-23,241.02000427246094,241.1699981689453,240.05999755859375,241.02000427246094,233.5519256591797,3015300
2024-01-24,242.66000366210938,242.8699951171875,240.85000610351562,240.97999572753906,233.51318359375,3003000
2024-01-25,242.19000244140625,242.55999755859375,241.07000732421875,242.32000732421875,234.81166076660156,2993900
2024-01-26,242.30999755859375,243.02000427246094,241.72999572753906,242.1199951171875,234.6178436279297,2858200
2024-01-29,242.33999633789062,244.33999633789062,242.1300048828125,244.32000732421875,236.7497100830078,3463400
2024-01-30,244.07000732421875,244.3300018310547,243.57000732421875,243.97999572753906,236.42022705078125,3098900
2024-01-31,242.83999633789062,243.24000549316406,239.86000061035156,239.8699951171875,232.4375762939453,3884500
2024-02-01,240.89999389648438,243.10000610351562,240.0399932861328,243.10000610351562,235.56752014160156,3986800
2024-02-02,242.9600067138672,246.00999450683594,242.69000244140625,245.17999267578125,237.58303833007812,3876600
2024-02-05,244.8300018310547,244.99000549316406,242.74000549316406,244.02000427246094,236.45899963378906,3324800
2024-02-06,244.47999572753906,245.02000427246094,243.89999389648438,244.85000610351562,237.26329040527344,2568400
2024-02-07,246.0,247.08999633789062,245.38999938964844,246.77999877929688,239.1334686279297,2305700
2024-02-08,246.80999755859375,247.47000122070312,246.50999450683594,247.38999938964844,239.72457885742188,2668200
2024-02-09,247.75,249.14999389648438,247.50999450683594,248.89999389648438,241.1877899169922,2367700
2024-02-12,249.0399932861328,250.33999633789062,248.72000122070312,249.13999938964844,241.42034912109375,2769700
2024-02-13,245.61000061035156,246.32000732421875,243.35000610351562,245.14999389648438,237.55397033691406,5832600
2024-02-14,246.8699951171875,248.02999877929688,245.61000061035156,247.86000061035156,240.1800079345703,2606900
2024-02-15,248.33999633789062,249.94000244140625,248.02000427246094,249.77000427246094,242.0308380126953,3181900
2024-02-16,249.61000061035156,250.22999572753906,248.10000610351562,248.4600067138672,240.7614288330078,2909200
2024-02-20,247.5500030517578,247.75,245.75999450683594,246.89999389648438,239.24972534179688,3445100
2024-02-21,246.0500030517578,246.99000549316406,245.1300048828125,246.9499969482422,239.2982177734375,2169900
2024-02-22,249.9600067138672,252.2100067138672,249.61000061035156,251.8300018310547,244.02700805664062,3873000
2024-02-23,252.4600067138672,252.9199981689453,251.52999877929688,252.0,244.1917266845703,2856000
2024-02-26,252.02000427246094,252.44000244140625,251.1999969482422,251.24000549316406,243.45529174804688,2585800
2024-02-27,251.7899932861328,252.10000610351562,250.9499969482422,251.94000244140625,244.1335906982422,2024600
2024-02-28,251.10000610351562,251.9600067138672,250.97000122070312,251.52000427246094,243.72662353515625,2192200
2024-02-29,252.67999267578125,253.3000030517578,251.1199951171875,252.5800018310547,244.75376892089844,2610400
2024-03-01,253.0399932861328,255.07000732421875,252.67999267578125,254.89999389648438,247.00184631347656,3693800
2024-03-04,254.77999877929688,255.5800018310547,254.52999877929688,254.64999389648438,246.75961303710938,4966800
2024-03-05,253.67999267578125,253.86000061035156,250.91000366210938,251.9499969482422,244.14328002929688,3134800
2024-03-06,253.8699951171875,254.50999450683594,252.67999267578125,253.44000244140625,245.58712768554688,2501700
2024-03-07,255.0,256.3699951171875,254.64999389648438,255.91000366210938,247.9805908203125,2940900
2024-03-08,256.4200134277344,257.7099914550781,254.0399932861328,254.42999267578125,246.54640197753906,3673500
2024-03-11,253.88999938964844,254.35000610351562,252.6999969482422,254.02000427246094,246.14915466308594,3038700
2024-03-12,254.99000549316406,256.739990234375,253.64999389648438,256.5299987792969,248.58135986328125,4380100
2024-03-13,256.57000732421875,256.8699951171875,255.47000122070312,256.2099914550781,248.27125549316406,2667400
2024-03-14,256.69000244140625,256.8699951171875,253.72000122070312,255.22000122070312,247.3119354248047,3664100
2024-03-15,253.60000610351562,254.64999389648438,252.6999969482422,253.7100067138672,245.84873962402344,3216800
2024-03-18,255.5800018310547,256.2099914550781,254.80999755859375,255.0,247.09878540039062,3455400
2024-03-19,254.42999267578125,256.54998779296875,254.1699981689453,256.4700012207031,248.52322387695312,2900200
2024-03-20,256.4599914550781,259.20001220703125,256.19000244140625,259.07000732421875,251.04270935058594,2480800
2024-03-21,260.6499938964844,261.07000732421875,260.0400085449219,260.1400146484375,252.0795440673828,3723200
2024-03-22,259.19000244140625,259.45001220703125,258.3399963378906,258.5,251.37060546875,2465300
2024-03-25,258.1000061035156,258.489990234375,257.7900085449219,257.9200134277344,250.806640625,2714400
2024-03-26,258.79998779296875,258.8299865722656,257.2799987792969,257.4599914550781,250.35928344726562,2591500
2024-03-27,259.1300048828125,259.8500061035156,258.010009765625,259.7300109863281,252.56674194335938,4030200
2024-03-28,259.79998779296875,260.5799865722656,259.760009765625,259.8999938964844,252.7319793701172,2669100
2024-04-01,260.32000732421875,260.3800048828125,258.67999267578125,259.70001220703125,252.53749084472656,3292300
2024-04-02,257.5,257.5,256.19000244140625,257.29998779296875,250.20370483398438,3213400
2024-04-03,256.7300109863281,258.44000244140625,256.6600036621094,257.70001220703125,250.5926971435547,3241600
2024-04-04,259.6499938964844,259.989990234375,254.44000244140625,254.61000061035156,247.58790588378906,3121300
2024-04-05,255.11000061035156,258.20001220703125,255.0,257.17999267578125,250.08700561523438,4178500
2024-04-08,257.79998779296875,258.1400146484375,257.1000061035156,257.4800109863281,250.37875366210938,3223800
2024-04-09,258.3500061035156,258.5,255.39999389648438,257.8500061035156,250.73855590820312,2940600
2024-04-10,254.72000122070312,256.0400085449219,253.9199981689453,254.97000122070312,247.93798828125,3348900
2024-04-11,255.75,257.42999267578125,253.8800048828125,256.70001220703125,249.62026977539062,3434200
2024-04-12,255.27000427246094,255.63999938964844,252.16000366210938,253.0,246.02227783203125,3574400
2024-04-15,255.0,255.2100067138672,249.25999450683594,249.88999938964844,242.99807739257812,4804300
2024-04-16,249.88999938964844,250.64999389648438,248.47000122070312,249.13999938964844,242.26873779296875,3466800
2024-04-17,250.44000244140625,250.92999267578125,246.97999572753906,247.67999267578125,240.84902954101562,2861400
2024-04-18,248.32000732421875,249.52999877929688,246.64999389648438,247.1699981689453,240.35308837890625,2991700
2024-04-19,247.07000732421875,247.69000244140625,244.57000732421875,245.22999572753906,238.4665985107422,3469000
2024-04-22,246.58999633789062,248.8800048828125,245.3800048828125,247.63999938964844,240.81011962890625,3112000
2024-04-23,248.57000732421875,250.9499969482422,248.27000427246094,250.58999633789062,243.6787872314453,2399000
2024-04-24,251.2100067138672,251.50999450683594,249.3000030517578,250.64999389648438,243.7371063232422,2285900
2024-04-25,247.30999755859375,249.88999938964844,246.42999267578125,249.4600067138672,242.57994079589844,2473300
2024-04-26,250.86000061035156,252.5399932861328,250.44000244140625,251.77999877929688,244.8359375,3238100
2024-04-29,252.75,253.1199951171875,251.35000610351562,252.77000427246094,245.7986602783203,2086000
2024-04-30,251.94000244140625,252.3300018310547,248.55999755859375,248.61000061035156,241.75338745117188,2502700
2024-05-01,248.4600067138672,251.97999572753906,247.60000610351562,247.99000549316406,241.15048217773438,3509500
2024-05-02,250.1300048828125,250.9199981689453,247.61000061035156,250.55999755859375,243.64959716796875,2580200
2024-05-03,253.60000610351562,254.39999389648438,252.1999969482422,253.52999877929688,246.53770446777344,2350200
2024-05-06,254.8000030517578,256.25,254.6199951171875,256.25,249.1826629638672,2811500
2024-05-07,256.5899963378906,257.1700134277344,256.1400146484375,256.4800109863281,249.40634155273438,1829900
2024-05-08,255.47999572753906,256.54998779296875,255.3300018310547,256.29998779296875,249.2312774658203,2600100
2024-05-09,256.29998779296875,257.8800048828125,256.0,257.80999755859375,250.69961547851562,2418700
2024-05-10,258.6700134277344,259.0299987792969,257.45001220703125,258.04998779296875,250.9330291748047,1922500
2024-05-13,259.0799865722656,259.0799865722656,257.55999755859375,258.19000244140625,251.06918334960938,1948400
2024-05-14,258.2300109863281,259.6700134277344,258.0799865722656,259.45001220703125,252.29441833496094,2466800
2024-05-15,260.8500061035156,262.7300109863281,260.44000244140625,262.6400146484375,255.39645385742188,2508700
2024-05-16,262.67999267578125,263.2799987792969,261.8599853515625,261.92999267578125,254.70599365234375,2445000
2024-05-17,262.1499938964844,262.29998779296875,261.239990234375,262.29998779296875,255.06582641601562,2208700
2024-05-20,262.42999267578125,263.3599853515625,262.2099914550781,262.57000732421875,255.328369140625,2366100
2024-05-21,262.20001220703125,263.1600036621094,262.1300048828125,263.1099853515625,255.8534393310547,2241900
2024-05-22,262.8599853515625,263.07000732421875,261.1300048828125,262.2200012207031,254.988037109375,2356600
2024-05-23,263.8599853515625,263.9200134277344,259.42999267578125,259.989990234375,252.81951904296875,6603000
2024-05-24,261.0400085449219,262.2099914550781,260.45001220703125,261.8699951171875,254.6476287841797,3123700
2024-05-28,262.4700012207031,262.4700012207031,260.489990234375,261.8699951171875,254.6476287841797,3078100
2024-05-29,259.6199951171875,260.3699951171875,259.42999267578125,259.7200012207031,252.5570068359375,3179000
2024-05-30,259.2799987792969,259.6199951171875,257.75,258.45001220703125,251.322021484375,3030200
2024-05-31,259.0,260.6000061035156,256.25,260.44000244140625,253.25711059570312,3407400
2024-06-03,261.6600036621094,261.6600036621094,258.0799865722656,260.5199890136719,253.33493041992188,6203400
2024-06-04,259.8399963378906,260.8900146484375,258.95001220703125,260.489990234375,253.30569458007812,2489800
2024-06-05,261.79998779296875,263.67999267578125,260.70001220703125,263.67999267578125,256.40771484375,2384000
2024-06-06,263.6499938964844,263.9599914550781,262.6000061035156,263.45001220703125,256.1841125488281,2190200
2024-06-07,262.8900146484375,264.29998779296875,262.25,262.95001220703125,255.69786071777344,1838900
2024-06-10,262.3299865722656,264.0,262.20001220703125,263.8299865722656,256.5536193847656,1958400
